-16189574	1.109	0
-16188252	1.251	0
-16181862	1.195	0
-16178557	1.305	0
-16178557	1.089	0
-16173049	1.166	0
-16172112	1.213	0
-16154375	1.388	0
-16146278	1.263	0
-16138236	1.291	0
-16130138	1.220	0
-16122096	1.511	0
-16113999	1.511	0
-16107058	1.722	0
-16101605	1.752	0
-16095601	1.624	0
-16089596	1.534	0
-16083592	1.480	0
-16077588	1.500	0
-16068554	1.477	0
-16063156	1.459	0
-16057703	1.659	0
-16052305	1.463	0
-16047512	1.466	0
-16041508	1.398	0
-16035504	1.435	0
-16029445	1.605	0
-16024046	1.510	0
-16017657	0.986	0
-16012148	1.081	0
-16007361	1.163	0
-15996492	1.002	0
-15991317	1.298	0
-15986141	1.052	0
-15980966	1.001	0
-15974755	1.292	0
-15970615	1.285	0
-15965439	1.257	0
-15960264	1.459	0
-15955089	1.479	0
-15949913	1.574	0
-15944738	1.710	0
-15941115	1.562	0
-15934387	1.634	0
-15928694	1.580	0
-15922483	1.560	0
-15919378	1.610	0
-15913685	1.568	0
-15908510	1.579	0
-15903334	1.409	0
-15899194	1.548	0
-15892983	1.337	0
-15889489	1.817	0
-15887499	1.404	0
-15884515	1.669	0
-15882526	1.770	0
-15880039	1.600	0
-15877553	1.534	0
-15875066	1.636	0
-15872579	1.717	0
-15870093	1.560	0
-15833316	1.288	0
-15832072	1.680	0
-15831326	1.620	0
-15829586	1.700	0
-15829337	1.666	0
-15827099	1.660	0
-15824612	1.630	0
-15823369	1.760	0
-15822126	1.790	0
-15821380	1.753	0
-15819639	1.640	0
-15819390	1.604	0
-15817152	1.490	0
-15815412	1.549	0
-15814666	1.720	0
-15813422	1.800	0
-15812179	1.760	0
-15811433	1.762	0
-15809693	1.660	0
-15807455	1.685	0
-15807206	1.480	0
-15805465	1.400	0
-15804719	1.550	0
-15803476	1.556	0
-15802233	1.230	0
-15801487	1.464	0
-15799995	1.207	0
-15799746	1.340	0
-15796310	1.391	0
-15794293	1.500	0
-15790931	1.567	0
-15787569	1.680	0
-15785552	1.602	0
-15780845	1.640	0
-15780172	1.572	0
-15774793	1.638	0
-15774121	1.540	0
-15769414	1.515	0
-15767397	1.540	0
-15760672	1.630	0
-15758655	1.612	0
-15753948	1.470	0
-15747897	1.323	0
-15747224	1.480	0
-15740500	1.620	0
-15737138	1.724	0
-15733776	1.610	0
-15731759	1.547	0
-15727052	1.320	0
-15726379	1.706	0
-15721000	1.475	0
-15720492	1.310	0
-15716936	1.423	0
-15715412	1.600	0
-15710332	1.110	0
-15708808	1.169	0
-15705760	1.202	0
-15705252	1.250	0
-15701696	1.501	0
-15700172	1.410	0
-15697632	1.499	0
-15695092	1.390	0
-15693568	1.626	0
-15690012	1.190	0
-15689504	1.118	0
-15685440	1.574	0
-15684932	1.340	0
-15679852	1.370	0
-15677312	1.405	0
-15674772	1.200	0
-15673248	1.176	0
-15669692	1.160	0
-15669184	0.996	0
-15665120	1.207	0
-15664612	1.130	0
-15661056	1.118	0
-15659532	1.380	0
-15654452	1.390	0
-15652928	1.523	0
-15649372	1.170	0
-15644800	1.519	0
-15644292	1.450	0
-15640736	1.504	0
-15639212	1.590	0
-15636672	1.415	0
-15634132	1.590	0
-15629560	1.525	0
-15629052	1.410	0
-15623972	1.270	0
-15621432	1.165	0
-15618892	1.300	0
-15613812	1.480	0
-15613304	1.477	0
-15608732	1.250	0
-15605176	1.581	0
-15605176	1.740	0
-15603652	0.970	0
-15599842	1.090	0
-15597556	0.538	0
-15596083	0.820	0
-15596032	0.823	0
-15593884	1.067	0
-15593128	0.664	0
-15592256	0.957	0
-15590890	1.120	0
-15590221	0.956	0
-15589349	1.323	0
-15587314	1.135	0
-15586442	1.074	0
-15584407	0.606	0
-15581500	0.763	0
-15580628	0.889	0
-15578593	0.861	0
-15577721	1.109	0
-15575686	1.242	0
-15574814	0.995	0
-15572779	0.800	0
-15569872	0.707	0
-15569000	1.017	0
-15566539	0.725	0
-15565484	0.969	0
-15563023	1.136	0
-15561969	1.401	0
-15559508	1.246	0
-15558453	1.472	0
-15555992	1.426	0
-15555000	1.350	0
-15553000	1.370	0
-15551000	1.390	0
-15550000	1.410	0
-15548000	1.410	0
-15546000	1.540	0
-15544000	1.490	0
-15543000	1.570	0
-15541000	1.530	0
-15539000	1.560	0
-15537000	1.570	0
-15535000	1.340	0
-15534000	1.340	0
-15532000	1.310	0
-15530000	1.520	0
-15528000	1.510	0
-15527000	1.530	0
-15525000	1.450	0
-15523000	1.430	0
-15521000	1.360	0
-15520000	1.260	0
-15518000	1.020	0
-15514000	1.410	0
-15510000	1.590	0
-15506000	1.720	0
-15501000	1.300	0
-15497000	1.370	0
-15493000	1.460	0
-15489000	1.500	0
-15485000	1.530	0
-15480000	1.310	0
-15476000	1.200	0
-15472000	1.270	0
-15468000	1.370	0
-15464000	1.550	0
-15460000	1.670	0
-15456000	1.650	0
-15452000	1.670	0
-15447000	1.620	0
-15443000	1.600	0
-15440000	1.310	0
-15437000	1.440	0
-15432000	1.620	0
-15429000	1.700	0
-15426000	1.580	0
-15424000	1.500	0
-15421000	1.670	0
-15418000	1.610	0
-15415000	1.590	0
-15413000	1.580	0
-15407000	1.450	0
-15404000	1.410	0
-15402000	1.550	0
-15399000	1.650	0
-15396000	1.620	0
-15393000	1.640	0
-15391000	1.560	0
-15388000	1.490	0
-15385000	1.660	0
-15383000	1.690	0
-15380000	1.630	0
-15377000	1.580	0
-15374000	1.490	0
-15372000	1.420	0
-15372000	1.390	0
-15369000	1.480	0
-15366000	1.510	0
-15363000	1.600	0
-15361000	1.670	0
-15358000	1.560	0
-15355000	1.610	0
-15352000	1.650	0
-15350000	1.690	0
-15347000	1.640	0
-15344000	1.620	0
-15341000	1.530	0
-15339000	1.440	0
-15336000	1.570	0
-15333000	1.590	0
-15330000	1.560	0
-15328000	1.430	0
-15325000	1.440	0
-15321000	1.580	0
-15316000	1.710	0
-15312000	1.520	0
-15312000	1.590	0
-15308000	1.250	0
-15303000	1.100	0
-15299000	1.370	0
-15295000	1.630	0
-15290000	1.680	0
-15286000	1.420	0
-15280000	1.510	0
-15274000	1.670	0
-15269000	1.510	0
-15263000	1.360	0
-15257000	1.330	0
-15251000	1.360	0
-15246000	1.520	0
-15240000	1.360	0
-15234000	1.220	0
-15228000	1.170	0
-15223000	0.960	0
-15217000	1.000	0
-15211000	1.380	0
-15205000	1.520	0
-15200000	1.040	0
-15194000	0.790	0
-15191000	1.210	0
-15187000	1.420	0
-15184000	1.450	0
-15181000	1.390	0
-15177000	1.180	0
-15174000	1.280	0
-15171000	1.240	0
-15168000	1.330	0
-15164000	1.400	0
-15161000	1.330	0
-15158000	1.290	0
-15154000	1.400	0
-15151000	1.170	0
-15148000	1.310	0
-15146000	1.380	0
-15142000	1.240	0
-15139000	1.190	0
-15136000	1.340	0
-15133000	1.410	0
-15129000	1.440	0
-15126000	1.500	0
-15122000	1.320	0
-15119000	1.150	0
-15115000	1.370	0
-15111000	1.360	0
-15107000	1.300	0
-15103000	1.140	0
-15100000	0.990	0
-15096000	0.860	0
-15092000	1.010	0
-15088000	1.380	0
-15084000	1.300	0
-15080000	0.940	0
-15076000	1.210	0
-15072000	1.230	0
-15068000	1.190	0
-15064000	1.180	0
-15060000	1.220	0
-15057000	1.140	0
-15053000	1.030	0
-15049000	1.120	0
-15045000	1.110	0
-15041000	1.220	0
-15037000	1.180	0
-15034000	1.250	0
-15030000	1.210	0
-15026000	1.250	0
-15022000	1.280	0
-15018000	1.250	0
-15014000	1.230	0
-15010000	1.250	0
-15007000	1.460	0
-15003000	1.360	0
-14999000	1.390	0
-14995000	1.360	0
-14991000	1.290	0
-14987000	1.380	0
-14984000	1.480	0
-14980000	1.480	0
-14976000	1.440	0
-14972000	1.300	0
-14968000	1.320	0
-14964000	1.390	0
-14961000	1.420	0
-14957000	1.520	0
-14953000	1.270	0
-14949000	1.240	0
-14945000	1.430	0
-14941000	1.420	0
-14937000	1.010	0
-14933000	1.000	0
-14930000	0.950	0
-14926000	1.210	0
-14922000	1.410	0
-14918000	1.390	0
-14914000	1.200	0
-14910000	1.130	0
-14908000	1.130	0
-14906000	1.280	0
-14903000	1.230	0
-14901000	1.240	0
-14899000	1.320	0
-14897000	1.350	0
-14895000	1.250	0
-14892000	1.270	0
-14890000	1.200	0
-14888000	1.230	0
-14886000	1.200	0
-14883000	1.240	0
-14881000	1.260	0
-14879000	1.270	0
-14877000	1.340	0
-14875000	1.360	0
-14872000	1.380	0
-14870000	1.390	0
-14868000	1.310	0
-14866000	1.160	0
-14864000	1.050	0
-14861000	1.030	0
-14859000	1.070	0
-14857000	1.270	0
-14855000	1.390	0
-14855000	1.010	0
-14853000	0.940	0
-14852000	1.460	0
-14850000	1.220	0
-14848000	1.410	0
-14846000	1.480	0
-14844000	1.370	0
-14842000	1.340	0
-14839000	1.040	0
-14837000	0.850	0
-14835000	0.930	0
-14831000	1.130	0
-14827000	1.290	0
-14824000	1.510	0
-14820000	0.910	0
-14816000	0.970	0
-14812000	1.070	0
-14808000	1.300	0
-14804000	1.280	0
-14801000	1.190	0
-14797000	1.140	0
-14793000	1.130	0
-14787000	1.250	0
-14785000	1.290	0
-14783000	1.290	0
-14781000	1.170	0
-14779000	1.150	0
-14777000	1.290	0
-14775000	1.220	0
-14774000	1.190	0
-14772000	1.090	0
-14770000	1.130	0
-14768000	1.000	0
-14767000	1.120	0
-14765000	1.110	0
-14763000	1.340	0
-14761000	1.420	0
-14760000	1.440	0
-14758000	1.600	0
-14756000	1.550	0
-14754000	1.510	0
-14753000	1.530	0
-14751000	1.230	0
-14749000	1.200	0
-14747000	1.320	0
-14746000	1.360	0
-14744000	1.430	0
-14742000	1.400	0
-14740000	1.270	0
-14739000	1.170	0
-14737000	0.860	0
-14735000	0.840	0
-14733000	1.130	0
-14732000	1.050	0
-14730000	1.240	0
-14728000	1.220	0
-14727000	1.450	0
-14725000	1.400	0
-14723000	1.380	0
-14721000	1.240	0
-14720000	1.140	0
-14718000	0.950	0
-14716000	1.170	0
-14714000	1.140	0
-14713000	1.220	0
-14711000	1.240	0
-14709000	1.200	0
-14707000	1.260	0
-14706000	1.090	0
-14704000	1.290	0
-14702000	1.250	0
-14700000	1.350	0
-14699000	1.320	0
-14697000	1.170	0
-14695000	1.220	0
-14693000	1.100	0
-14692000	1.250	0
-14690000	1.180	0
-14688000	1.230	0
-14686000	1.250	0
-14685000	1.200	0
-14683000	1.290	0
-14681000	1.320	0
-14680000	1.370	0
-14678000	1.370	0
-14676000	1.170	0
-14674000	1.380	0
-14673000	1.440	0
-14671000	1.430	0
-14669000	1.380	0
-14667000	1.400	0
-14666000	1.450	0
-14664000	1.400	0
-14662000	1.510	0
-14660000	1.350	0
-14659000	1.270	0
-14657000	1.340	0
-14655000	1.440	0
-14653000	1.310	0
-14652000	1.350	0
-14650000	1.400	0
-14648000	1.440	0
-14646000	1.390	0
-14645000	1.630	0
-14643000	1.520	0
-14641000	1.700	0
-14639000	1.620	0
-14638000	1.630	0
-14636000	1.660	0
-14634000	1.690	0
-14633000	1.710	0
-14631000	1.560	0
-14629000	1.620	0
-14627000	1.540	0
-14626000	1.660	0
-14624000	1.670	0
-14622000	1.660	0
-14620000	1.530	0
-14619000	1.640	0
-14617000	1.480	0
-14615000	1.670	0
-14613000	1.640	0
-14612000	1.600	0
-14610000	1.560	0
-14608000	1.580	0
-14606000	1.510	0
-14605000	1.520	0
-14603000	1.440	0
-14601000	1.460	0
-14599000	1.380	0
-14598000	1.390	0
-14596000	1.380	0
-14594000	1.370	0
-14592000	1.500	0
-14591000	1.440	0
-14589000	1.410	0
-14588000	1.620	0
-14586000	1.670	0
-14585000	1.600	0
-14584000	1.610	0
-14583000	1.710	0
-14581000	1.610	0
-14580000	1.700	0
-14579000	1.680	0
-14578000	1.670	0
-14576000	1.580	0
-14575000	1.530	0
-14574000	1.610	0
-14573000	1.530	0
-14571000	1.430	0
-14570000	1.350	0
-14569000	1.380	0
-14568000	1.350	0
-14566000	1.350	0
-14565000	1.330	0
-14564000	1.450	0
-14563000	1.480	0
-14561000	1.510	0
-14560000	1.460	0
-14559000	1.550	0
-14558000	1.550	0
-14556000	1.630	0
-14555000	1.620	0
-14554000	1.740	0
-14553000	1.730	0
-14551000	1.510	0
-14550000	1.500	0
-14549000	1.700	0
-14547000	1.560	0
-14546000	1.660	0
-14545000	1.690	0
-14543000	1.200	0
-14542000	1.190	0
-14541000	1.230	0
-14539000	1.000	0
-14538000	1.080	0
-14537000	1.210	0
-14535000	1.220	0
-14534000	1.130	0
-14533000	1.160	0
-14531000	1.100	0
-14530000	1.400	0
-14529000	1.120	0
-14527000	1.110	0
-14526000	1.280	0
-14525000	1.260	0
-14523000	1.060	0
-14522000	1.410	0
-14521000	1.220	0
-14519000	1.230	0
-14518000	1.250	0
-14517000	1.120	0
-14515000	1.150	0
-14514000	1.190	0
-14513000	1.020	0
-14511000	1.150	0
-14510000	1.020	0
-14509000	1.120	0
-14507000	1.090	0
-14506000	1.000	0
-14505000	1.130	0
-14504000	1.140	0
-14503000	1.370	0
-14501000	1.200	0
-14500000	1.530	0
-14495000	1.470	0
-14494000	0.910	0
-14493000	1.400	0
-14492000	0.970	0
-14491000	1.360	0
-14489000	1.410	0
-14488000	1.380	0
-14487000	1.180	0
-14486000	1.790	0
-14485000	1.450	0
-14484000	1.610	0
-14483000	1.400	0
-14481000	1.520	0
-14480000	1.320	0
-14479000	1.340	0
-14478000	1.190	0
-14477000	1.370	0
-14476000	1.150	0
-14475000	1.350	0
-14473000	1.240	0
-14472000	1.350	0
-14471000	1.100	0
-14470000	1.320	0
-14469000	1.120	0
-14468000	1.490	0
-14467000	1.350	0
-14466000	1.540	0
-14464000	1.380	0
-14463000	1.600	0
-14461000	1.600	0
-14460000	1.380	0
-14459000	1.630	0
-14458000	1.440	0
-14456000	1.540	0
-14455000	1.360	0
-14454000	1.360	0
-14453000	1.250	0
-14452000	1.460	0
-14451000	1.400	0
-14450000	1.530	0
-14447000	1.400	0
-14446000	1.330	0
-14445000	1.510	0
-14444000	1.300	0
-14443000	1.310	0
-14442000	1.260	0
-14441000	1.370	0
-14439000	1.090	0
-14438000	1.330	0
-14437000	1.250	0
-14436000	1.390	0
-14434000	1.300	0
-14432000	1.500	0
-14430000	1.580	0
-14428000	1.510	0
-14426000	1.530	0
-14424000	1.610	0
-14423000	1.590	0
-14421000	1.620	0
-14419000	1.570	0
-14417000	1.220	0
-14415000	1.250	0
-14413000	1.270	0
-14411000	1.260	0
-14409000	1.170	0
-14407000	1.270	0
-14405000	1.380	0
-14403000	1.290	0
-14402000	1.370	0
-14400000	1.500	0
-14398000	1.530	0
-14396000	1.390	0
-14394000	1.310	0
-14392000	1.310	0
-14390000	1.180	0
-14388000	1.120	0
-14386000	1.170	0
-14384000	1.340	0
-14382000	1.300	0
-14380000	1.540	0
-14379000	1.460	0
-14377000	1.470	0
-14375000	1.360	0
-14373000	1.190	0
-14371000	1.240	0
-14369000	0.950	0
-14367000	1.030	0
-14365000	0.840	0
-14363000	0.880	0
-14363000	0.920	0
-14361000	1.060	0
-14359000	1.110	0
-14358000	1.260	0
-14356000	1.170	0
-14354000	1.300	0
-14352000	1.330	0
-14350000	1.440	0
-14348000	1.320	0
-14346000	1.210	0
-14344000	1.230	0
-14342000	1.140	0
-14340000	1.280	0
-14338000	1.390	0
-14336000	1.290	0
-14335000	1.350	0
-14333000	1.200	0
-14331000	1.150	0
-14329000	1.190	0
-14327000	0.960	0
-14325000	1.010	0
-14323000	1.000	0
-14321000	1.040	0
-14319000	1.120	0
-14317000	1.280	0
-14315000	1.450	0
-14314000	1.360	0
-14312000	1.530	0
-14310000	1.500	0
-14308000	1.380	0
-14306000	1.470	0
-14304000	1.320	0
-14303000	1.210	0
-14301000	1.130	0
-14300000	1.270	0
-14298000	1.200	0
-14297000	1.290	0
-14296000	1.290	0
-14294000	1.270	0
-14293000	1.370	0
-14292000	1.280	0
-14290000	1.290	0
-14289000	1.250	0
-14287000	1.190	0
-14286000	1.190	0
-14286000	1.270	0
-14285000	1.360	0
-14283000	1.160	0
-14282000	1.130	0
-14281000	0.960	0
-14279000	0.950	0
-14278000	1.070	0
-14276000	1.180	0
-14275000	1.110	0
-14273000	1.300	0
-14271000	1.160	0
-14269000	1.370	0
-14267000	1.350	0
-14265000	1.470	0
-14263000	1.540	0
-14261000	1.370	0
-14260000	1.610	0
-14258000	1.350	0
-14256000	1.430	0
-14254000	1.360	0
-14252000	1.440	0
-14250000	1.230	0
-14248000	1.170	0
-14246000	1.120	0
-14244000	1.200	0
-14242000	1.150	0
-14240000	1.010	0
-14238000	1.070	0
-14236000	1.140	0
-14234000	1.100	0
-14232000	1.180	0
-14232000	1.170	0
-14230000	1.140	0
-14228000	1.260	0
-14226000	1.300	0
-14224000	1.140	0
-14222000	1.290	0
-14220000	1.380	0
-14218000	1.170	0
-14216000	1.220	0
-14214000	1.190	0
-14212000	1.270	0
-14210000	1.280	0
-14209000	1.160	0
-14209000	1.140	0
-14207000	1.230	0
-14205000	1.160	0
-14203000	1.280	0
-14201000	1.210	0
-14199000	1.230	0
-14197000	1.260	0
-14195000	1.300	0
-14193000	1.160	0
-14191000	1.160	0
-14189000	1.120	0
-14187000	1.140	0
-14185000	1.130	0
-14183000	1.040	0
-14181000	0.800	0
-14180000	0.920	0
-14178000	0.900	0
-14176000	0.990	0
-14174000	0.940	0
-14174000	1.010	0
-14172000	1.070	0
-14170000	1.070	0
-14168000	1.200	0
-14166000	1.200	0
-14164000	1.190	0
-14162000	1.290	0
-14160000	1.280	0
-14158000	1.400	0
-14156000	1.290	0
-14154000	1.350	0
-14152000	1.260	0
-14151000	1.350	0
-14149000	1.300	0
-14147000	1.370	0
-14145000	1.390	0
-14143000	1.270	0
-14141000	1.300	0
-14139000	1.260	0
-14137000	1.210	0
-14135000	1.170	0
-14133000	1.280	0
-14131000	1.160	0
-14129000	1.180	0
-14127000	1.160	0
-14125000	1.200	0
-14123000	1.190	0
-14122000	1.150	0
-14120000	1.160	0
-14118000	1.130	0
-14116000	1.280	0
-14114000	1.250	0
-14112000	1.350	0
-14110000	1.380	0
-14108000	1.310	0
-14106000	1.290	0
-14104000	1.450	0
-14103000	1.380	0
-14101000	1.410	0
-14099000	1.320	0
-14097000	1.340	0
-14096000	1.330	0
-14094000	1.370	0
-14092000	1.330	0
-14090000	1.190	0
-14089000	1.220	0
-14087000	1.300	0
-14085000	1.220	0
-14083000	1.320	0
-14082000	1.250	0
-14080000	1.270	0
-14078000	1.120	0
-14076000	1.220	0
-14075000	1.260	0
-14073000	1.320	0
-14071000	1.340	0
-14069000	1.330	0
-14068000	1.340	0
-14066000	1.510	0
-14064000	1.540	0
-14062000	1.360	0
-14061000	1.420	0
-14059000	1.460	0
-14057000	1.330	0
-14056000	1.500	0
-14054000	1.210	0
-14052000	1.370	0
-14050000	1.260	0
-14049000	1.410	0
-14047000	1.270	0
-14045000	1.140	0
-14043000	1.160	0
-14042000	1.120	0
-14040000	1.250	0
-14038000	1.180	0
-14038000	1.180	0
-14036000	1.300	0
-14035000	1.090	0
-14033000	1.130	0
-14031000	0.940	0
-14030000	1.120	0
-14028000	1.170	0
-14027000	1.130	0
-14026000	1.280	0
-14025000	1.480	0
-14023000	1.470	0
-14022000	1.490	0
-14021000	1.340	0
-14020000	1.350	0
-14018000	1.390	0
-14017000	1.170	0
-14016000	1.090	0
-14015000	1.210	0
-14013000	1.250	0
-14012000	1.160	0
-14011000	1.140	0
-14010000	1.150	0
-14008000	1.130	0
-14007000	1.130	0
-14006000	0.980	0
-14005000	1.020	0
-14003000	1.240	0
-14002000	1.100	0
-14001000	1.110	0
-14000000	1.010	0
-13998000	1.170	0
-13997000	1.070	0
-13996000	1.160	0
-13995000	1.020	0
-13993000	1.190	0
-13992000	1.210	0
-13990000	1.290	0
-13988000	1.300	0
-13987000	1.340	0
-13985000	1.280	0
-13983000	1.150	0
-13981000	1.210	0
-13979000	1.170	0
-13977000	1.150	0
-13976000	1.040	0
-13974000	0.920	0
-13972000	0.990	0
-13970000	1.060	0
-13968000	0.960	0
-13967000	1.040	0
-13965000	1.050	0
-13963000	0.970	0
-13961000	0.960	0
-13959000	0.970	0
-13957000	1.050	0
-13956000	0.950	0
-13954000	0.910	0
-13952000	0.980	0
-13950000	1.110	0
-13948000	1.150	0
-13947000	1.120	0
-13945000	1.170	0
-13943000	1.320	0
-13941000	1.100	0
-13939000	1.210	0
-13937000	1.040	0
-13936000	1.180	0
-13934000	1.080	0
-13932000	1.210	0
-13930000	0.810	0
-13928000	0.920	0
-13926000	0.890	0
-13925000	1.050	0
-13923000	0.920	0
-13921000	1.060	0
-13919000	0.630	0
-13917000	0.780	0
-13916000	0.730	0
-13914000	0.720	0
-13912000	1.030	0
-13910000	1.200	0
-13908000	1.240	0
-13906000	0.970	0
-13905000	1.100	0
-13903000	1.140	0
-13901000	0.880	0
-13898000	0.950	0
-13896000	0.960	0
-13893000	1.130	0
-13891000	1.050	0
-13888000	1.100	0
-13886000	0.830	0
-13883000	0.920	0
-13881000	0.740	0
-13879000	0.740	0
-13876000	0.800	0
-13874000	0.810	0
-13872000	0.930	0
-13869000	1.030	0
-13867000	1.080	0
-13865000	1.100	0
-13862000	0.960	0
-13860000	1.040	0
-13857000	1.130	0
-13855000	1.070	0
-13852000	1.130	0
-13850000	1.090	0
-13848000	1.060	0
-13843000	1.150	0
-13842000	1.010	0
-13841000	0.970	0
-13840000	1.130	0
-13839000	1.090	0
-13838000	1.080	0
-13837000	1.100	0
-13836000	1.150	0
-13835000	1.110	0
-13834000	1.180	0
-13833000	1.080	0
-13832000	1.090	0
-13831000	1.150	0
-13830000	1.000	0
-13829000	1.110	0
-13828000	1.020	0
-13827000	1.120	0
-13826000	1.330	0
-13825000	1.040	0
-13824000	1.360	0
-13823000	1.230	0
-13821000	1.400	0
-13820000	0.920	0
-13819000	1.230	0
-13818000	1.040	0
-13817000	0.950	0
-13816000	0.790	0
-13815000	0.730	0
-13814000	0.710	0
-13813000	0.950	0
-13812000	0.830	0
-13810000	0.820	0
-13809000	1.050	0
-13808000	1.210	0
-13807000	1.200	0
-13806000	1.170	0
-13805000	1.290	0
-13804000	1.310	0
-13803000	1.340	0
-13802000	1.220	0
-13801000	1.240	0
-13800000	1.210	0
-13799000	1.190	0
-13798000	1.310	0
-13797000	1.270	0
-13796000	1.310	0
-13795000	1.440	0
-13794000	1.430	0
-13793000	1.470	0
-13792000	1.350	0
-13791000	1.220	0
-13790000	1.240	0
-13789000	1.390	0
-13788000	1.260	0
-13787000	1.340	0
-13786000	1.390	0
-13785000	1.450	0
-13784000	1.360	0
-13783000	1.330	0
-13782000	1.420	0
-13780000	1.380	0
-13779000	1.520	0
-13778000	1.600	0
-13777000	1.440	0
-13776000	1.490	0
-13775000	1.550	0
-13774000	1.510	0
-13773000	1.490	0
-13772000	1.510	0
-13771000	1.580	0
-13770000	1.540	0
-13769000	1.730	0
-13768000	1.590	0
-13768000	1.420	0
-13767000	1.660	0
-13766000	1.570	0
-13765000	1.580	0
-13764000	1.540	0
-13763000	1.440	0
-13762000	1.590	0
-13761000	1.550	0
-13760000	1.640	0
-13759000	1.530	0
-13757000	1.680	0
-13756000	1.650	0
-13755000	1.640	0
-13754000	1.510	0
-13753000	1.560	0
-13752000	1.680	0
-13751000	1.490	0
-13750000	1.620	0
-13749000	1.660	0
-13749000	1.590	0
-13748000	1.580	0
-13747000	1.780	0
-13746000	1.580	0
-13746000	1.640	0
-13745000	1.620	0
-13744000	1.610	0
-13743000	1.510	0
-13742000	1.530	0
-13741000	1.570	0
-13740000	1.580	0
-13739000	1.700	0
-13738000	1.600	0
-13737000	1.600	0
-13736000	1.520	0
-13735000	1.590	0
-13734000	1.690	0
-13733000	1.560	0
-13732000	1.670	0
-13731000	1.620	0
-13730000	1.740	0
-13729000	1.500	0
-13728000	1.780	0
